target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
29083,2022,5,61,"46101,19167,17079,29093,19041,29073,27103,20123,46079,19101,46005,27117,19143,27083,29041,46099,46023,27081,17013,27105,19059,17071,19193,19141,19093,31091,19021,29033,46125,46067,17039,27063,46127,29185,19095,46077,46083,19183,19185,46035,46087,27133,20207,17133,29103,46027,31051,46015,31147,29135,46009,31043,27033,29197,29051,27101,46135,19035,19149,29151,19119",394303.7057705236,387151.16656644596
45007,2025,5,61,"28043,13163,28041,13053,47137,37005,01131,28069,45023,47159,47067,13309,47173,28111,28147,13235,13283,13319,13093,28129,13219,13237,13175,28019,13221,28083,28039,13301,28023,47069,13281,13125,28061,12067,12041,13023,12049,13259,37143,12015,13197,13307,37187,13193,13315,37011,28065,28051,12105,12093,13271,13061,12075,13091,28139,37141,37113,13209,13109,01023,12007",467380.45363232336,361916.0072044955
20041,2025,9,79,"17151,20043,20089,19107,17087,20147,19051,31081,29025,31179,17123,31065,29137,17081,31173,19183,19087,31093,19115,31167,29223,31019,31061,29061,20133,17059,17153,19101,19105,20183,19055,27065,20141,17003,29199,19185,31163,19117,19047,31175,17009,17159,29143,31059,31121,17085,20123,31073,31099,29017,17127,29111,29063,31047,31181,31129,20163,31083,31171,31137,31077,19045,17185,38063,29073,31079,19007,27155,31169,31125,17155,19097,31185,29157,31143,31035,31001,17199,29151",318337.0541474636,356943.4316756899
48157,2022,10,42,"48131,40075,40053,48197,22083,48433,22121,48093,22117,22025,48239,48077,48115,22125,48377,05123,05037,40133,22101,48333,40095,48321,48071,22007,48217,05077,22037,40093,48127,05081,48155,22067,48275,22091,22093,48435,48057,22047,48425,40043,48431,40003",583678.869553404,340676.9851907698
49017,2022,7,46,"30061,30049,30031,30005,08051,08093,30001,30101,49039,08019,08029,30043,30023,30073,30057,30013,30035,30103,16021,30059,30093,16083,08111,49047,30027,16087,30045,08081,16045,49033,08107,30051,30039,16037,30077,30015,16053,16009,08047,16041,49029,30007,16025,30099,30041,08065",479141.6240288541,764940.131909873
06093,2023,8,28,"32029,35037,06049,35041,35055,35003,06079,35029,35057,35039,35001,35005,35061,35031,35053,35011,35047,32019,35051,06105,35045,35006,35028,35049,04023,06005,35059,06011",455088.4374891759,451489.02971925115
19009,2021,6,59,"29069,29179,19167,27025,17069,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,17083,27083,19141,46023,27081,19059,27159,19193,38083,27009,27149,19093,19021,27135,46067,27063,46077,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,29089,46009,31043,27127,27033,29107,29197,27101,46135,17165,46011,27163,19035",250282.40685394744,353007.98601351684
40085,2020,8,21,"22077,48507,48193,48095,48141,48243,48119,48165,48369,48333,48321,48047,48313,48017,48481,48285,22091,22093,48435,48247,48425",282878.58472862537,332736.1406684015
12079,2021,2,37,"37075,13053,47137,13263,47171,28109,45011,13309,28147,13235,13037,13283,47163,13161,12027,01085,37043,13301,28045,12017,13281,28005,12043,28009,13031,13259,47105,37087,28135,12055,12015,28027,37121,47183,47153,37113,37099",280369.0708897757,316456.7571888262
48429,2020,4,20,"22077,48507,48095,48141,48243,48165,48369,48333,48321,48047,48313,22037,48017,48481,48285,22091,22093,48435,48247,48425",292003.365564868,326011.23122390447
41059,2025,5,48,"53051,53005,53007,53037,53077,53033,41049,53003,41019,53041,53055,53047,41013,41023,53067,41063,41041,41021,53019,41037,53013,41061,53053,53001,53039,53035,53073,53015,53043,41033,41027,53029,53049,41007,53071,41065,41069,53061,41009,53021,53065,53057,53075,53023,41055,53025,53059,53017",443492.5924278584,687316.0161517505
54043,2025,4,99,"39173,21133,21203,21181,21109,21115,42049,51530,21069,21199,21121,21103,21129,18129,39123,39063,21239,42093,39101,21025,39043,51830,39005,39095,39153,21197,39169,42023,21053,39075,21039,21169,21219,39083,21175,21173,21017,21225,21195,21165,21119,51610,18103,21147,21013,51670,51678,21033,39133,42089,21095,39117,21131,39077,42039,21063,51580,21097,18043,39171,21205,18143,21081,39143,21201,51685,18025,21125,18023,21011,39099,21051,39033,21223,39055,18131,21065,21231,21149,39085,24029,39093,21139,54073,21159,21071,39147,21049,39007,21193,18123,39151,21189,51630,39103,21237,21153,21235,24035",215935.6989791115,348506.8336742731
21191,2024,8,45,"39173,39169,18111,18149,51735,39085,18045,42023,39021,51790,18115,21213,42055,21139,54073,21219,21023,42009,51530,51660,51683,21201,51685,39007,51640,51840,39151,21233,51063,39003,39123,51630,51670,51678,54093,51600,21033,39103,18181,42131,21061,51570,21055,42057,51580",366786.3695643905,381057.57538303005
12065,2020,4,14,"12027,13125,45089,37121,12049,13017,28009,12053,12055,47091,13059,47069,13283,13281",352902.48063553654,261882.3782057362
17059,2024,2,52,"19151,27121,17069,27023,19173,27073,29181,29061,31121,17151,20043,17145,38099,29041,29149,29117,38083,27009,27149,29101,19093,29003,17033,29147,31091,20005,29510,38045,29083,31173,20107,29005,17003,27041,29157,17017,20033,20083,17005,19145,17199,17035,27173,20093,29089,38095,19003,29173,29211,17013,29175,27095",136927.0322427811,322552.41540922265
29017,2023,4,80,"27153,38081,27117,19059,38083,27009,17023,27151,46067,46083,31173,19165,19079,19115,38003,29135,31043,38095,46045,27161,38029,27095,38039,31003,19141,27159,20209,29003,17033,31091,19021,31159,27041,19145,31147,27173,19119,29069,38027,46101,19167,17159,17069,38019,17175,17173,27013,19133,19143,46099,17051,46125,17147,27133,46015,17035,29123,46135,19035,29186,19195,19189,27011,38063,46079,46005,46023,27081,19093,27063,46127,46035,46087,46027,29155,29221,19129,19149,27105,46011",324125.7020156115,371983.34243304934
31033,2023,5,81,"27153,38081,27117,19059,38083,27009,17023,27151,46067,46083,31173,19165,19079,19115,38003,29135,31043,38095,46045,27161,38029,27095,38039,31003,19141,27159,20209,29003,17033,31091,19021,31159,27041,19145,31147,27173,19119,29069,38027,46101,19167,31139,17159,17069,38019,17175,17173,27013,19133,19143,46099,17051,46125,17147,27133,46015,17035,29123,46135,19035,29186,19195,19189,27011,38063,46079,46005,46023,27081,19093,27063,46127,46035,46087,46027,29155,29221,19129,19149,27105,46011",296644.6051576509,376248.68462796346
13063,2024,7,61,"13163,13013,13053,47137,47023,28063,47101,45011,47169,45049,28111,13283,28017,47081,12027,47071,28077,13141,13293,13175,47177,13133,47135,13301,12017,13281,13029,13125,28107,12041,12049,13261,28009,47075,45005,28135,12115,12055,13317,01017,13279,28027,13307,13143,28161,13239,13193,13315,37011,47085,13047,13225,47095,13271,13117,28117,13195,28139,47117,13061,37177",324057.424874591,382858.88608534716
12059,2020,4,14,"12027,13125,45089,37121,12049,13017,28009,12053,12055,47091,13059,47069,13283,13281",265398.56525660795,261882.3782057362
34041,2023,9,19,"09011,36033,50021,36093,50015,34011,50005,50013,36019,50011,25019,09003,33013,50009,50001,50019,25025,23023,25007",518102.13339608064,973017.5869896257
23025,2023,12,7,"25019,25025,50013,23023,09003,34011,25007",319314.8164118086,1721855.907420304
20169,2021,9,55,"29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,27083,19141,46023,27081,19059,27159,19193,38083,27009,27149,19093,19021,27135,46067,27063,46077,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,46009,31043,27127,27033,29107,29197,27101,46135,19035,46011,27163,29089",262907.61180526187,371204.70339466067
05095,2020,1,26,"48131,22077,22117,48507,48095,48141,48243,48165,48369,48333,48321,22007,48047,48313,22037,48017,48481,48285,22091,22093,48435,05023,48247,48425,48495,05137",193602.7781708695,301657.02689562517
48439,2024,9,71,"40053,48475,48007,48323,48407,48161,05065,22065,48455,48093,48239,22107,40023,48009,48289,40069,48395,48349,48099,22011,48373,48191,48377,05123,40083,05037,48153,48427,40129,48333,22101,48471,40015,40095,48321,48309,40059,48047,40153,48313,05107,40009,40045,48109,48281,48123,48487,48145,40119,40093,48379,40017,48391,05011,48275,40013,48477,40067,22039,05025,40103,05095,48429,48185,48247,05035,40043,05137,40005,48431,40003",520304.3400140439,356573.250891462
23021,2023,5,20,"09011,36033,50021,50015,44003,34011,50005,50013,36019,44001,50011,36041,25019,09003,50009,50001,50019,50003,23023,25007",345798.73537135636,933891.8939186732
05005,2021,10,27,"40033,22077,22121,22057,48507,22107,40035,48483,22109,22125,05123,05037,22027,22007,05107,05077,22037,48461,22091,22093,40103,22099,48247,22047,05035,22003,40003",327895.5329175917,278273.814409422
39027,2024,7,45,"39173,39169,18111,18149,51735,39085,18045,42023,39021,51790,18115,21213,21139,54073,21219,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,51063,39003,39123,51520,51630,51670,51678,54093,51600,21033,39103,18181,42131,21061,51570,21055,42057,51580",389172.2051374788,378891.9531483595
42085,2024,7,45,"39173,39169,18111,18149,51735,39085,18045,42023,39021,51790,18115,21213,21139,54073,21219,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,51063,39003,39123,51520,51630,51670,51678,54093,51600,21033,39103,18181,42131,21061,51570,21055,42057,51580",303592.2748955587,378891.9531483595
12013,2021,5,47,"37075,13053,12037,13263,47137,47171,45011,13309,28147,13171,13037,13283,47163,13161,12027,37043,37137,37199,13227,13301,28045,13281,28005,13023,28009,13031,13259,47105,37087,28135,12055,12015,13317,28027,13279,13265,13197,13021,13231,37121,37181,47183,13249,47095,37113,13209,37099",286511.69083740545,337698.2555840057
20063,2025,8,79,"17151,20043,20089,19107,17087,20147,19051,31081,29025,31179,17123,31065,29137,17081,31173,19183,19087,31093,19115,31167,29223,31019,31061,29061,20133,17059,17153,19101,19105,20183,19055,27065,20141,17003,29199,19185,31163,19117,19047,31175,17009,17159,29143,31059,31121,17085,20123,31073,31099,29017,17127,29111,29063,31047,31181,31129,20163,31083,31171,31137,31077,19045,17185,38063,29073,31079,19007,27155,31169,31125,17155,19097,31185,29157,31143,31035,31001,17199,29151",286857.8795389501,354541.66096426273
42121,2023,7,59,"39173,39169,54105,51045,51735,18009,51021,39085,51620,39075,39093,39175,39083,51183,39035,51530,51660,42049,54089,39115,21069,51036,18141,39143,39147,51685,39007,51750,39151,39155,39123,51520,18103,51119,21063,39099,39101,42093,51095,54093,39133,39139,39103,18181,51720,39117,21223,51830,39005,39033,18131,39055,39043,39095,39153,39077,51199,42039,51595",226443.0676679574,351251.4521832193
22105,2022,6,50,"40075,48177,40053,48197,22083,22121,48093,22025,48239,48077,48115,48373,40003,22125,48377,05123,05037,40133,22101,48333,48471,48015,48321,48071,22007,40095,48081,48217,48489,48123,05077,22037,40093,48127,22067,48013,48267,48275,22091,22093,48435,48149,48185,48057,48241,22047,48247,48425,40043,22057",353826.86308522196,426961.4084334608
06107,2025,3,10,"06031,35045,06069,06109,35003,32033,35028,32015,06037,06093",493199.0885095785,625081.7264362198
12119,2023,7,134,"28101,47061,13311,28031,01013,13291,13009,28077,13199,13221,13255,13133,13313,13303,13281,13045,28089,12049,13259,47109,12081,12055,13197,28149,13315,13225,47095,28117,28053,28035,13021,13263,01131,28091,13121,28105,13235,13319,13247,28079,13139,13145,13293,13169,13157,13055,01007,13187,13301,28099,13125,13211,28015,13113,28073,13261,28123,28049,28135,13265,13233,13123,13269,13091,13067,37091,13209,13011,37177,13013,47023,28063,28113,01035,13035,13079,13213,47079,28083,13223,28075,28001,13207,28107,47075,47167,13317,13231,13159,28097,13047,13271,13215,47033,13083,13151,28041,13053,13163,28069,01099,13309,28033,28111,28125,13171,28087,13283,12027,13097,13175,13141,28019,13295,28103,28011,28151,28027,13279,13307,13167,47039,28161,13193,13089,28065,13153,28143,13195,13135,47045,13217,01023,13107",602258.6072584883,354053.4442022354
21153,2023,3,52,"39173,39169,54105,51045,51735,18009,51021,51620,39075,39093,51131,39175,39083,39035,51530,51660,54089,39115,21069,51036,39143,39147,51685,39007,51750,39151,39155,39123,51520,18103,51119,21063,42093,39101,54093,39133,39139,39103,18181,51720,39117,39033,51830,39005,39055,18131,39043,39095,39153,39077,42039,51595",160962.66858724202,341997.1940850182
48203,2023,7,32,"48175,40053,48007,48211,22121,22025,22107,48193,22123,48243,05003,05123,40129,22075,05111,05107,05021,05077,22037,40093,48127,48391,05011,05055,48481,22091,40103,05039,05035,40043,40005,40003",381256.8808027191,328001.2604270956
46033,2024,8,75,"19151,27121,27031,31115,31097,17069,27023,27073,29061,29129,31121,31071,27029,20123,27071,31017,17151,17145,31011,31073,38099,29041,27075,38089,38083,27009,27149,29101,19093,31095,29003,17033,38093,31091,38045,38031,27079,27091,29033,27065,29083,31173,20141,20107,17003,27041,29157,38065,17017,27125,17005,20083,29075,19145,31039,17199,27173,31167,19069,29089,20097,31053,38095,29107,31171,29173,27087,27127,29079,29211,29053,17013,29175,31085,27095",801153.794431393,378145.80661555874
48201,2025,5,28,"48163,22041,48407,05065,05113,48455,05053,05067,48507,22029,05019,48493,05003,48047,05079,48489,05077,48379,05011,22095,22091,22093,05025,05039,48057,05109,05137,05017",489024.6368263894,296887.7275854295
48279,2024,7,62,"40053,48475,48007,48323,48407,48161,05065,22065,48455,48093,48239,22107,40023,48009,48289,40069,48395,48099,48191,48377,05123,40083,05037,48153,48427,40129,48333,40015,40095,48321,48309,40059,48047,40153,48313,05107,40009,40045,48109,48281,48123,48487,48145,40119,40093,48379,40017,48391,05011,40013,48477,40067,40103,22127,48429,48247,05035,40043,05137,40005,48431,40003",190250.59535888745,355497.1770945534
08095,2020,7,36,"08105,30061,49007,08119,49021,16075,30101,08019,30043,30023,16065,08025,30089,16035,16029,08053,30093,16083,08003,16079,16061,16087,16045,49033,16067,30039,08021,16009,08047,16041,49029,16025,16059,08109,30077,08065",304564.6494112897,403274.7183072117
29091,2023,3,72,"46101,29186,19195,19167,19119,19189,17159,17069,27011,38019,17175,31003,19041,46079,19133,38081,46005,27117,19143,27083,46099,46023,27081,19141,19059,17051,19193,38083,20209,19093,17023,29003,31091,19021,46125,46067,27063,46127,46077,31037,31159,46083,31173,19165,17147,46035,46087,27133,19079,19115,31023,46027,31051,19145,31039,17035,46015,29135,31147,46009,31043,27033,38095,29123,29221,27101,46045,46135,19035,19149,27105,38029",326351.84702315385,378746.4911224994
12029,2020,7,12,"12027,13125,45089,37121,12049,13017,28009,12055,13059,47069,13283,13281",244816.15536816916,261166.38999177294
21141,2022,1,10,"51775,51720,18065,51735,21223,39005,18159,51520,18109,51540",309003.2296089428,356955.2118572109
19085,2025,8,79,"17151,20043,20089,19107,17087,20147,19051,31081,29025,31179,17123,31065,29137,17081,31173,19183,19087,31093,19115,31167,29223,31019,31061,29061,20133,17059,17153,19101,19105,20183,19055,27065,20141,17003,29199,19185,31163,19117,19047,31175,17009,17159,29143,31059,31121,17085,20123,31073,31099,29017,17127,29111,29063,31047,31181,31129,20163,31083,31171,31137,31077,19045,17185,38063,29073,31079,19007,27155,31169,31125,17155,19097,31185,29157,31143,31035,31001,17199,29151",395735.8205511153,354541.66096426273
54019,2020,6,15,"51720,21207,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",156802.10831962095,352277.4750749892
21005,2025,5,98,"39173,21133,21203,21181,21109,21115,42049,51530,21069,21199,21121,21103,21129,18129,39123,39063,21239,42093,39101,21025,39043,51830,39005,39095,39153,21197,39169,42023,21053,39075,21039,21169,39083,21175,21173,21017,21225,21195,21165,21119,51610,18103,21147,21013,51670,51678,21033,39133,42089,21095,39117,21131,39077,42039,21063,51580,21097,18043,39171,21205,18143,21081,39143,21201,51685,18025,21125,18023,21011,39099,21051,39033,21223,39055,18131,21065,21231,21149,39085,24029,39093,21139,54073,21159,21071,39147,21049,39007,21193,18123,39151,21189,51630,39103,21237,21153,21235,24035",388589.49935338815,347354.03674743
48149,2024,5,67,"40053,48475,48007,48323,48407,48161,22049,22065,05065,48455,48093,48239,22107,40023,48397,48009,48089,48289,48099,48395,48191,48377,05123,40083,05037,48153,40129,48333,40015,40095,48321,48309,40059,48047,40153,48313,05107,40009,40045,48109,48281,48123,48487,48051,40119,40093,48379,48145,40017,05133,48391,05011,48473,48339,48481,40013,48477,40067,40103,48429,48247,05035,40043,05137,40005,48431,40003",1053844.2515145624,379038.7272785905
29223,2020,3,58,"31077,31097,31139,29205,17079,31119,31003,29129,19085,31109,27071,31021,19133,31133,20043,19071,31011,31067,17083,29041,27075,29117,31153,17129,31095,31151,29033,17169,31155,31037,19009,31027,29005,19165,31127,19137,17121,19079,17017,29177,31025,20033,31023,29103,19145,19155,31039,31147,31167,31107,29089,31141,31177,19129,31131,29211,17013,19067",167749.85582388742,295770.67627695453
36017,2025,5,15,"23013,44009,23011,25019,36037,34037,23001,36063,23023,36073,23015,44005,23027,23009,34021",244221.5891313739,989795.9284058155
05045,2024,4,78,"40075,48225,40051,40065,48133,40029,40083,40011,48047,40009,48281,40093,48379,40149,48481,40103,48425,22107,05137,40005,40053,48323,48161,22065,48397,40085,48099,48377,05123,05037,40133,40129,05101,48309,40059,40153,48339,48123,40119,05133,48391,40047,40067,48429,48431,40003,48475,48007,22049,48077,48289,48395,48333,05107,48051,48145,48477,48247,05035,05063,48407,05065,40033,48237,48455,48093,48009,48089,48191,40095,48313,40045,48109,40017,05011,40013,48143,40043",373001.88555401954,376451.70034592476
17125,2024,2,52,"19151,27121,17069,27023,19173,27073,29181,29061,31121,17151,20043,17145,38099,29041,29149,29117,38083,27009,27149,29101,19093,29003,17033,29147,31091,20005,29510,38045,29083,31173,20107,29005,17003,27041,29157,17017,20033,20083,17005,19145,17199,17035,27173,20093,29089,38095,19003,29173,29211,17013,29175,27095",163133.22976125331,322552.41540922265
