target_fips,storm_year,storm_month,n_clean_neighbors,neighbor_fips,target_zhvi_t0,baseline_mean_zhvi_t0
19043,2022,7,72,"46101,29115,19167,19023,31061,17079,29093,19041,29073,27103,20123,19025,46079,19101,46005,20089,19073,27117,19143,27083,17133,46099,17013,27081,17071,27105,19059,31103,19193,17129,19141,19093,31091,19021,29033,46125,46067,17039,27063,46127,29185,46077,46083,19183,19087,19185,46035,46087,27133,20207,19115,19197,20013,29103,46027,31051,46015,31147,29135,46009,17063,31043,27033,29197,29051,27101,46135,19035,19149,29151,19027,19119",124800.76449700288,106423.95268654598
36095,2020,7,4,"23029,23023,44001,50017",91342.71962751496,167057.8210096269
22049,2023,7,28,"48175,40053,48007,48211,22121,22107,48193,22123,48243,05003,05123,40129,22075,05111,05107,05021,22037,40093,48127,48391,05011,05055,48481,40103,05035,40043,40005,40003",,91805.03233565013
06045,2023,1,26,"32027,06053,32029,06055,32510,06085,06049,35041,06069,06079,32013,06075,06087,32001,06025,06013,04027,06081,06097,06091,06041,32019,35028,04012,04023,32005",350076.0823773935,448487.96244757983
20079,2025,7,76,"31077,17009,19045,17159,17185,31061,29061,20133,29143,31059,31121,17085,29073,31079,20123,17151,19007,20043,17153,19101,27155,20089,31073,19105,31099,19107,20147,17087,29017,20183,19051,31169,31081,31125,17127,29111,29025,31179,17155,19097,29063,31185,31047,31065,17123,19055,29137,27065,19183,31173,20141,19087,17003,29199,29157,31181,19185,31143,31093,31163,31035,19115,19117,31129,31001,17199,20163,31083,31167,19047,31171,29223,31019,29151,31175,31137",106226.3402335508,95344.7871378901
28127,2021,6,41,"37075,13053,12037,47137,37179,47171,28113,45011,28147,13283,47163,12027,13141,37043,37137,37199,13227,37007,28045,13281,28005,13023,28009,13031,13259,47105,37087,12055,47091,13317,13279,28027,13231,37121,37181,47183,47095,37113,13209,37073,13021",91643.43559207892,107719.43580443076
01067,2022,8,63,"45089,13053,28063,28013,37185,28091,13309,13037,13111,47053,13319,47017,12051,13247,12027,13291,13219,01107,28077,13221,13157,28141,37199,45043,13133,28057,13301,47097,28045,01039,47175,13149,13137,13281,47087,13125,12043,47111,28037,13259,47109,28137,47051,47027,13317,13059,13147,28027,13307,47039,45033,13159,28065,13249,47005,13195,47033,28139,37141,13011,47083,13013,37099",96301.78003510546,132892.32899264852
13229,2023,7,130,"28101,47061,13311,28031,01013,13291,13009,28077,13199,13221,13255,13133,13313,13303,13281,13045,28089,12049,13259,47109,12081,12055,13197,28149,13315,13225,47095,28117,28053,28035,13021,13263,28091,13121,28105,13235,13319,13247,28079,13139,13145,13293,13169,13157,13055,01007,13187,13301,28099,13125,13211,28015,13113,28073,13261,28123,28049,28135,13265,13233,13123,13269,13091,13067,37091,13209,13011,37177,13013,47023,28063,28113,01035,13035,13079,13213,47079,28083,13223,28075,28001,13207,28107,47075,47167,13317,13231,13159,28097,13047,13271,13215,47033,13083,13151,28041,13053,13163,13309,28033,28111,28125,13171,28087,13283,12027,13097,13175,13141,28019,13295,28011,28151,28027,13279,13307,13167,47039,28161,13193,13089,28065,13153,28143,13195,13135,47045,13217,01023,13107",126207.85095025304,123731.2516187558
19147,2020,6,54,"31077,31097,31139,29205,17079,31119,31003,29129,19085,31109,27071,31021,19133,31133,20043,19071,31011,31067,17083,27075,29117,31153,17129,31095,31151,29033,17169,31155,31037,19009,31027,19165,31127,19137,17121,19079,17017,29177,31025,20033,31023,29103,19145,19155,31039,31147,31167,31107,31141,31177,19129,31131,17013,19067",61934.72267110253,78411.83765007845
37163,2022,9,68,"45089,13053,01057,28063,28013,37185,28091,13309,01035,01013,13037,13111,47053,13319,47017,01133,13247,12027,13291,13219,12051,01107,28077,13221,13157,28141,45043,13133,28039,28057,13301,47097,01039,47175,47069,13149,13137,13281,47087,13125,12043,28073,28037,47075,13259,47109,28137,47051,47027,13317,13059,13147,01075,28027,13307,47039,45033,13159,28065,13249,47005,13195,47033,28139,37141,13011,47083,13013",69852.35531922487,123633.96901484628
40025,2020,7,14,"48313,22037,22077,48165,48247,48369,48507,48425,48481,48333,48285,48321,22093,48141",43965.50813577924,106150.5616978222
06059,2022,12,25,"32027,06053,32029,06055,32510,06085,06049,35041,06069,06079,06075,06087,32001,06025,06013,04027,06081,06097,06091,06041,32019,35028,04012,04023,32005",713295.4109989662,463311.2213324811
37161,2024,5,65,"28003,13163,13013,13053,47137,47023,28063,47101,45011,45049,28111,01063,13283,28017,47081,12027,01085,47071,28077,13141,13293,13175,47177,13133,47135,13301,12017,13281,13029,13125,28107,28005,12041,12049,13261,28009,47075,45005,28135,12115,12055,13317,01017,13279,28027,13307,13143,28161,13239,13193,13315,37011,13047,13225,47095,13271,13117,28117,13195,28143,47117,28139,13061,28131,37177",121876.44018202864,118921.99096063334
40153,2023,7,28,"48175,40053,48007,48211,22121,22107,48193,22123,48243,05003,05123,40129,22075,05111,05107,05021,22037,40093,48127,48391,05011,05055,48481,40103,05035,40043,40005,40003",71944.03647909366,91805.03233565013
17065,2025,8,76,"31077,17009,19045,17159,17185,31061,29061,20133,29143,31059,31121,17085,29073,31079,20123,17151,19007,20043,17153,19101,27155,20089,31073,19105,31099,19107,20147,17087,29017,20183,19051,31169,31081,31125,17127,29111,29025,31179,17155,19097,29063,31185,31047,31065,17123,19055,29137,27065,19183,31173,20141,19087,17003,29199,29157,31181,19185,31143,31093,31163,31035,19115,19117,31129,31001,17199,20163,31083,31167,19047,31171,29223,31019,29151,31175,31137",59898.03617570954,95162.38599722496
42071,2024,4,45,"39173,39169,18111,54067,18149,51735,39085,18045,21107,42023,39021,51790,18115,21139,54073,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,21143,51063,39003,39123,51520,51670,51678,54093,51600,21033,39103,18181,21061,51570,21055,21157,42057,51580",259620.1949745532,146340.54444523912
22029,2021,7,22,"48287,40033,22077,22121,48455,48507,40029,22125,48119,05123,22027,05101,22007,48379,22093,40103,48247,22047,05035,22003,48459,40003",53152.84579042571,90308.24645053019
28103,2020,1,18,"12027,45089,37121,12049,13017,28009,37199,37143,12053,12055,13209,13281,47091,13059,47069,13283,13093,12051",,83355.04160872575
01023,2022,6,60,"45089,13005,13053,28063,28013,37185,28091,13309,13111,47053,47017,12051,13247,12027,13291,13219,01107,28077,13221,13157,28141,37199,45043,13133,28057,13257,13301,47097,28045,01039,13149,13137,13281,47087,13125,12043,47111,28037,13259,47109,28137,47051,47027,13317,13059,13147,28027,13307,47039,45033,13159,28065,47005,13195,47033,28139,37141,13011,47083,13013",95267.70241714256,132584.84931140748
13185,2022,3,57,"45089,13005,13053,28063,28013,28091,13309,13111,47053,47017,13247,12027,13291,13219,01107,28077,13221,13157,28141,37199,45043,13133,28057,13257,13301,47097,28045,01039,13149,13281,47087,13125,47111,28037,13259,47109,28137,47027,13317,13059,13147,28027,13307,13233,47039,45033,37121,28065,47005,13195,47033,28139,37141,13011,47083,13013,37095",110222.14818886986,125855.14434829928
12123,2024,8,54,"13163,13013,13053,47137,37005,47023,28063,47101,45011,45049,28111,13283,12027,47071,47121,28077,13175,47177,47135,13301,12017,13281,13029,13125,28107,12041,12049,28009,28037,47075,45005,28135,13087,12115,12055,13317,28027,13279,13307,13143,13193,45033,13315,37011,13047,13225,13271,13117,28117,13195,28139,47117,13061,37177",105608.19532906968,128180.90081906311
39155,2024,5,44,"39173,39169,18111,54067,18149,51735,39085,18045,42023,39021,51790,18115,21139,54073,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,21143,51063,39003,39123,51520,51670,51678,54093,51600,21033,39103,18181,21061,51570,21055,21157,42057,51580",78341.80027641541,149880.9075285876
35011,2021,5,12,"06023,35028,06021,32001,06013,32029,04012,32013,06101,04027,06033,06045",,266512.2689212223
27119,2021,6,57,"29069,29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,17083,27083,19141,27081,19059,27159,19193,27009,27149,19093,19021,27135,46067,27063,46077,31015,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,29089,46009,31043,27127,27033,29107,29197,27101,46135,17165,46011,27163,19035",110783.81040806753,104934.82307774635
48479,2022,3,34,"40075,48457,22083,22121,48093,48239,48373,40003,22125,05123,05037,40133,40099,48333,48471,22027,48015,48321,40095,22007,48217,22037,22067,48013,22093,48477,48143,48185,48241,22047,48247,48425,22003,22057",133602.0591054413,117060.48118780657
45017,2023,3,140,"28101,47061,13311,28031,01013,13291,13009,28077,28021,13199,13221,13255,13133,13313,13303,13281,28029,28007,13259,47109,12055,28159,13197,28149,13315,13225,47095,28117,28053,28035,28121,13021,13263,28091,13121,28105,13235,13319,28129,13247,28079,13139,13145,13293,13169,13157,01007,28163,13187,13301,28099,13125,13211,28015,13113,28073,13261,45009,28037,28123,28049,28135,13265,28067,13123,28051,13269,13091,13067,37091,13209,13011,37177,13013,28043,47023,28063,28113,01035,13035,13037,13079,12103,13213,47079,28083,28025,28075,28001,28023,13207,28107,28061,47075,13317,28085,13231,13159,28097,13047,28127,13215,47033,28155,13151,28041,13053,13163,13309,28033,28111,28125,13171,13283,12027,28133,13097,13175,13141,28019,13295,28011,28151,28027,13279,13307,13167,47039,28161,13193,13089,28065,13153,28143,13195,13135,47045,13217,01023,13107",108269.4771952724,111251.46584685982
12101,2024,4,62,"28003,13163,13013,13053,47137,47023,28063,47101,45011,28111,01063,13283,28017,47081,12027,01085,47071,28077,13141,13293,13175,47177,13133,47135,13301,13281,13029,13125,28107,28005,12041,12049,13261,28009,47075,45005,28135,12055,13317,01017,13279,28027,13307,13143,28161,13239,13193,13315,37011,13047,13225,47095,13271,13117,28117,13195,28143,47117,28139,13061,28131,37177",239846.90012717035,113430.37316181844
19153,2020,5,54,"31077,31097,31139,29205,17079,31119,31003,29129,19085,31109,27071,31021,19133,31133,20043,19071,31011,31067,17083,27075,29117,31153,17129,31095,31151,29033,17169,31155,31037,19009,31027,19165,31127,19137,17121,19079,17017,29177,31025,20033,31023,29103,19145,19155,31039,31147,31167,31107,31141,31177,19129,31131,17013,19067",129897.6938285405,77862.23141850678
29085,2025,6,76,"31077,17009,19045,17159,17185,31061,29061,20133,29143,31059,31121,17085,29073,31079,20123,17151,19007,20043,17153,19101,27155,20089,31073,19105,31099,19107,20147,17087,29017,20183,19051,31169,31081,31125,17127,29111,29025,31179,17155,19097,29063,31185,31047,31065,17123,19055,29137,27065,19183,31173,20141,19087,17003,29199,29157,31181,19185,31143,31093,31163,31035,19115,19117,31129,31001,17199,20163,31083,31167,19047,31171,29223,31019,29151,31175,31137",105997.43331639272,95501.6993015275
31169,2020,10,52,"31077,31097,31139,17079,31119,31003,19085,31109,27071,31021,19133,31133,20043,19071,31011,31067,17083,29117,31153,17129,31095,31151,29033,19001,17169,31155,31037,31159,19009,31027,19165,31127,19137,19079,17017,29177,31025,20033,31023,29103,19145,19155,31039,17035,31167,31147,31107,19003,31177,19129,31131,17013",61244.72724176911,84809.21361136789
38009,2023,6,73,"29069,46101,29186,19195,19167,19189,31139,17159,27011,17175,31003,17173,27153,27013,46079,19133,46005,17015,27117,19143,46099,19141,27081,19059,27159,17051,38083,20209,27009,31103,19093,17023,29003,17033,31091,19021,27151,46125,46067,27063,46127,31159,46083,31173,31015,27041,19165,17147,46035,46087,27133,19079,19115,46027,19145,38003,17035,27173,29135,46015,31147,31043,27161,29123,29221,19129,46135,19035,19149,27105,46011,19119,27095",130544.03326057276,114139.09150505048
47113,2023,8,109,"28101,47061,13311,28031,01013,13291,13009,28077,13199,13133,13313,13303,13281,13045,12049,13259,47109,12081,12055,13197,13315,13225,47095,28117,28053,28035,13021,13121,28105,13235,13319,13247,28079,13145,13293,13169,13157,13055,01007,13187,13301,28099,13125,13211,28015,28073,13261,28135,13265,13123,13269,13091,37091,13209,13011,37177,13013,47023,28063,28113,01035,13035,13079,13213,47079,28083,28075,13207,28107,47075,47167,13317,13159,28097,13047,13271,47033,13083,13151,28041,13053,13163,13309,28033,28111,28125,13171,28087,13283,12027,13097,13175,13141,28019,28011,28027,13279,13307,13167,47039,28161,13193,28065,13153,28143,13195,47045,01023,13107",122333.5562760859,115867.781574402
12031,2020,4,14,"12027,45089,37121,12049,13017,28009,37199,12053,12055,47091,13059,47069,13283,13281",127638.25492515898,88551.90468277875
01005,2020,7,12,"12027,45089,37121,12049,13017,28009,37199,12055,13059,47069,13283,13281",74879.72764146501,85223.15507389796
40097,2020,1,18,"48313,05023,22037,05137,48165,22077,22117,48247,48369,48507,48425,48481,48333,48285,48321,22093,22007,48141",78991.94095468575,97496.095720913
28081,2020,7,12,"12027,45089,37121,12049,13017,28009,37199,12055,13059,47069,13283,13281",92138.2760835141,85223.15507389796
01111,2022,6,60,"45089,13005,13053,28063,28013,37185,28091,13309,13111,47053,47017,12051,13247,12027,13291,13219,01107,28077,13221,13157,28141,37199,45043,13133,28057,13257,13301,47097,28045,01039,13149,13137,13281,47087,13125,12043,47111,28037,13259,47109,28137,47051,47027,13317,13059,13147,28027,13307,47039,45033,13159,28065,47005,13195,47033,28139,37141,13011,47083,13013",105484.98741275922,132584.84931140748
12089,2021,2,34,"37075,13053,47137,13263,47171,28109,45011,28147,13235,13283,47163,13161,12027,01085,37043,37199,28045,12017,13281,28005,12043,28009,13031,13259,47105,37087,12055,12015,28027,37121,47183,47153,37113,37099",230977.0456502457,103065.40084640848
34023,2021,6,8,"50009,44001,23007,50019,50015,25019,23023,23015",293856.0370288074,319485.2325170174
37021,2021,3,40,"37075,13053,47137,13263,47171,28109,45011,28147,13235,13171,13283,47163,13161,12027,01085,37043,37199,13227,28045,13281,28005,13023,28009,13031,13259,47105,37087,12055,12015,13317,28027,13279,13021,37121,37181,47183,13249,37113,13209,37099",242097.79896653676,100357.12296680671
48075,2021,4,23,"48199,48287,05065,40033,22077,22121,48455,48507,40029,22125,48119,48315,05123,22027,22007,48379,22093,40103,48247,22047,05035,48459,40003",60277.14149338592,91720.68848879989
22055,2025,9,38,"48163,22041,48407,05065,05113,48455,48225,05053,05067,48507,05129,40057,22029,05019,05121,48493,05003,48071,22007,05041,48047,05049,48489,05077,48051,48379,05011,22095,48285,22093,05025,48255,48231,05039,48057,05109,05137,05017",144285.3524035477,96659.49155891608
51029,2020,8,14,"51720,51840,51610,51735,21223,18009,18075,18131,21159,21005,51520,51685,51600,21063",121096.11751832346,151838.32073743438
48315,2020,7,14,"48313,22037,22077,48165,48247,48369,48507,48425,48481,48333,48285,48321,22093,48141",61204.0647064773,106150.5616978222
42081,2025,4,99,"39173,21133,21203,21181,21109,21115,42049,51530,21069,21199,21121,21103,21129,18129,39123,39063,21239,42093,39101,21025,39043,51830,39005,39095,39153,21197,39169,42023,21053,39075,21039,21169,21219,39083,21175,21173,21017,21225,21195,21165,21119,51610,18103,21147,21013,51670,51678,21033,39133,42089,21095,39117,21131,39077,42039,21063,51580,21097,18043,39171,21205,18143,21081,39143,21201,51685,18025,21125,18023,21011,39099,21051,39033,21223,39055,18131,21065,21231,21149,39085,24029,39093,21139,54073,21159,21071,39147,21049,39007,21193,18123,39151,21189,51630,39103,21237,21153,21235,24035",144687.5449971075,131385.20779134225
29111,2023,6,73,"29069,46101,29186,19195,19167,19189,31139,17159,27011,17175,31003,17173,27153,27013,46079,19133,46005,17015,27117,19143,46099,19141,27081,19059,27159,17051,38083,20209,27009,31103,19093,17023,29003,17033,31091,19021,27151,46125,46067,27063,46127,31159,46083,31173,31015,27041,19165,17147,46035,46087,27133,19079,19115,46027,19145,38003,17035,27173,29135,46015,31147,31043,27161,29123,29221,19129,46135,19035,19149,27105,46011,19119,27095",96094.51747628058,114139.09150505048
19169,2021,7,57,"29069,29179,19167,27025,17079,27023,27073,17175,19041,29073,27153,27029,46079,27165,46005,19143,17027,17083,27083,19141,27081,19059,27159,19193,27009,27149,19093,19021,27135,46067,27063,46077,31015,17181,27041,27019,46035,46087,27133,27067,29103,46027,31051,27115,29089,46009,31043,27127,27033,29107,29197,27101,46135,17165,46011,27163,19035",138337.13413830256,106000.95183273657
47009,2020,2,15,"12027,45089,37121,12049,13017,28009,37199,12053,12055,47091,13059,47069,13283,13281,12051",149292.29040380756,87710.962039852
18141,2024,7,45,"39173,39169,18111,18149,51735,39085,18045,42023,39021,51790,18115,21213,21139,54073,21219,21023,42009,51530,51660,51683,21201,51685,39007,51840,39151,21233,51770,51063,39003,39123,51520,51630,51670,51678,54093,51600,21033,39103,18181,42131,21061,51570,21055,42057,51580",123470.02874168736,158485.367504247
48199,2023,6,31,"48175,40053,48007,22077,48211,22121,22107,48193,22123,48405,48243,05003,05123,40129,22075,05111,05107,05021,22037,40093,48127,48391,05011,05055,48481,40103,22087,05035,40043,40005,40003",127404.64087030623,94225.36730768137
31035,2021,12,64,"46101,19167,27025,29133,17079,27023,31117,27073,27093,19041,29073,27153,27029,46079,27165,46005,27117,19143,27083,17133,46099,17071,27081,19141,19059,27159,19193,27009,27149,19093,19021,27135,46125,46067,27063,46077,46083,27171,31015,27041,27085,27003,46035,27019,46087,27133,27067,29103,46027,31051,27141,27173,46009,31043,27127,27033,29197,27101,46135,19035,27105,46011,27163,19119",69733.68096261924,123388.76746222132
12015,2023,6,134,"28101,47061,13311,28031,01013,13291,13009,28077,28021,13199,13221,13255,13133,13313,13303,13281,13045,28089,12049,13259,47109,12081,12055,13197,28149,13315,13225,47095,28117,28053,28035,13021,13263,28091,13121,28105,13235,13319,13247,28079,13139,13145,13293,13169,13157,13055,01007,13187,13301,28099,13125,13211,28015,13113,28073,13261,45009,28037,28123,28049,28135,13265,13233,13123,13269,13091,13067,37091,13209,13011,37177,13013,47023,28063,28113,01035,13035,13037,13079,13213,47079,28083,13223,28075,28001,13207,28107,47075,47167,13317,13231,13159,28097,13047,13271,13215,47033,13083,13151,28041,13053,13163,13309,28033,28111,28125,13171,28087,13283,12027,13097,13175,13141,28019,13295,28011,28151,28027,13279,13307,13167,47039,28161,13193,13089,28065,13153,28143,13195,13135,47045,13217,01023,13107",254819.47672220276,121127.03528374205
